0015;00000000000022781124;000000005968889;10016066;89024425
0015;00000000000022780077;000000005967513;10012264;89024423
0015;00000000000022778449;000000005959280;10010408;89024420
0015;00000000000022777303;000000006062103;10012620;89024418
0015;00000000000022775713;000000006062101;10022751;89024416
0015;00000000000022775344;000000006809765;10012517;89024414
0015;00000000000022774180;000000006062097;10016595;89024412
0001;00000000000022774063;000000006062096;10006809;89024410
0001;00000000000022773988;000000006062095;10019415;89024408
0015;00000000000022772590;000000006062093;10022985;89024406
0015;00000000000022771813;000000005936448;10009599;89024404
0015;00000000000022771444;000000006062089;10012212;89024402
3143;00000000000022770901;000000006062087;10020106;89024400
0015;00000000000022768652;000000005968382;10016904;89024398
0015;00000000000022768166;000000005926526;10026880;89024396
3143;00000000000022767623;000000005957005;10017882;89024394
0001;00000000000022767137;000000006062084;10019415;89024392
0015;00000000000022767020;000000005927330;10012266;89024390
0015;00000000000022766576;000000005956983;10011196;89024388
0015;00000000000022766459;000000005946652;10013702;89024386
3149;00000000000022765916;000000007095113;10010371;89024384
0015;00000000000022765547;000000005934851;10026573;89024382
0015;00000000000022765430;000000005954027;10023758;89024379
0001;00000000000022764869;000000006062080;10022785;89024377
0015;00000000000022764752;000000006062079;10009129;89024375
0015;00000000000022764635;000000006062078;10020167;89024373
0015;00000000000022762793;000000006809732;10015732;89024371
0015;00000000000022762676;000000006062076;10011997;89024369
0015;00000000000022762442;000000006809759;10012517;89024367
0015;00000000000022762325;000000006809760;10012517;89024365
0015;00000000000022761530;000000006062074;10023286;89024363
0001;00000000000022761278;000000006062073;10023633;89024361
0001;00000000000022760852;000000006062071;10019415;89024359
0001;00000000000022760735;000000006062070;10019415;89024357
0001;00000000000022760618;000000006062069;10019415;89024355
0015;00000000000022759767;000000006062066;10007751;89024353
0001;00000000000022759047;000000005952373;10023867;89024351
3143;00000000000022758018;000000005970031;10027946;89024349
0015;00000000000022756293;000000005925871;10021011;89024347
0015;00000000000022755633;000000005958587;10012691;89024345
0015;00000000000022755264;000000006044520;10027019;89024343
0015;00000000000022754001;000000006062055;10025220;89024341
0015;00000000000022753809;000000006776325;10016569;89024339
3143;00000000000022753674;000000006062053;10016677;89024337
0015;00000000000022753557;000000006062052;10027113;89024335
0001;00000000000022753206;000000006062050;10020424;89024333
0015;00000000000022752411;000000006355384;10009631;89024331
0015;00000000000022751967;000000006129006;10012743;89024329
3143;00000000000022751598;000000005955399;10027307;89024327
0015;00000000000022750704;000000006702989;10026108;89024325
0015;00000000000022750218;000000006127795;10026287;89024322
0015;00000000000022749133;000000006062043;10011486;89024320
0015;00000000000022749016;000000005950366;10010380;89024318
0001;00000000000022748824;000000006062042;10016427;89024317
0015;00000000000022745467;000000005925566;10012299;89024315
0015;00000000000022743760;000000005926361;10011272;89024313
0015;00000000000022743157;000000006062037;10010652;89024310
0015;00000000000022741936;000000006062034;10010182;89024308
0015;00000000000022741819;000000006062033;10010180;89024306
0001;00000000000022741684;000000006934381;10012900;89024304
0015;00000000000022741333;000000005954293;10018358;89024302
0015;00000000000022740889;000000006776505;10021266;89024300
0015;00000000000022740655;000000006891819;10021652;89024298
0015;00000000000022738910;000000007093213;10017348;89024296
0015;00000000000022735436;000000006062029;10015495;89024294
0015;00000000000022731167;000000006828451;10016032;89024292
0015;00000000000022730624;000000006062021;10009165;89024289
3143;00000000000022730372;000000006062020;10013344;89024288
0015;00000000000022728510;000000005958016;10016364;89024286
0015;00000000000022726200;000000006062015;10025209;89024284
0001;00000000000022721253;000000006062004;10008696;89024282
0015;00000000000022721136;000000006062003;10013236;89024280
0015;00000000000022719139;000000006062002;10018392;89024278
0015;00000000000022715959;000000006061999;10011665;89024275
0015;00000000000022715590;000000006061997;10019338;89024273
0015;00000000000022714930;000000006061994;10012344;89024271
0015;00000000000022714813;000000005968942;10020378;89024269
3143;00000000000022714444;000000006061992;10015657;89024267
0015;00000000000022713883;000000005926507;10013549;89024265
0015;00000000000022713766;000000006828881;10010865;89024263
0015;00000000000022713280;000000006061987;10015425;89024261
0015;00000000000022713163;000000006061986;10015425;89024259
0015;00000000000022713046;000000006061984;10015425;89024257
0015;00000000000022712971;000000006061983;10015425;89024255
0015;00000000000022712134;000000006934377;10026825;89024253
0015;00000000000022709945;000000005926646;10021233;89024251
0015;00000000000022705811;000000006061975;10019413;89024249
0015;00000000000022705793;000000006061974;10019413;89024247
0015;00000000000022704161;000000006044756;10025305;89024245
0015;00000000000022703735;000000006061971;10011115;89024243
0015;00000000000022703132;000000005936928;10014112;89024240
0015;00000000000022702103;000000006762942;10024824;89024238
0015;00000000000022701893;000000006061969;10011960;89024236
0015;00000000000022701425;000000005933502;10013560;89024234
0001;00000000000022701308;000000006523172;10027770;89024232
3143;00000000000022700981;000000005971576;10014145;89024230
0015;00000000000022700495;000000006061965;10017865;89024228
0015;00000000000022699652;000000005941932;10007821;89024226
0015;00000000000022698137;000000006061962;10014992;89024224
0015;00000000000022697459;000000005959522;10015646;89024222
0015;00000000000022697342;000000005926878;10015646;89024220
0001;00000000000022697090;000000005971555;10019861;89024218
0001;00000000000022696547;000000006061959;10013676;89024216
0015;00000000000022696295;000000006061958;10021147;89024214
0015;00000000000022695869;000000005969412;10012428;89024212
3143;00000000000022695752;000000005937561;10011962;89024209
3143;00000000000022695635;000000005966513;10011959;89024207
0015;00000000000022695518;000000006127705;10017343;89024205
0015;00000000000022694588;000000005966941;10017162;89024203
0015;00000000000022694471;000000005948023;10026724;89024201
0015;00000000000022693811;000000006061951;10017845;89024198
0015;00000000000022693073;000000006061948;10015851;89024197
3143;00000000000022692161;000000006061945;10009633;89024195
0001;00000000000022692044;000000007099038;10008494;89024193
0015;00000000000022691501;000000006061944;10016631;89024191
0015;00000000000022690940;000000005954000;10007079;89024188
0015;00000000000022688106;000000006061935;10025409;89024186
0015;00000000000022688088;000000005930807;10025409;89024184
0001;00000000000022687311;000000006061931;10023252;89024182
0015;00000000000022687176;000000005926311;10021885;89024180
0015;00000000000022686498;000000006044853;10021897;89024177
0001;00000000000022683276;000000006824718;10011288;89024175
3143;00000000000022682733;000000006061920;10007315;89024173
0015;00000000000022681569;000000006061915;10021755;89024171
0015;00000000000022681452;000000005939702;10014473;89024169
0015;00000000000022681218;000000005949546;10018278;89024167
3143;00000000000022680774;000000006061913;10019380;89024165
3143;00000000000022679707;000000006061911;10011666;89024163
0015;00000000000022679689;000000006971947;10027050;89024161
0001;00000000000022679338;000000005954828;10023989;89024159
3143;00000000000022679221;000000005968941;10015870;89024157
0001;00000000000022679104;000000005957916;10023989;89024155
0001;00000000000022678777;000000006061910;10020513;89024153
3143;00000000000022678660;000000006061909;10024673;89024151
0001;00000000000022678543;000000006061908;10020513;89024149
0015;00000000000022678426;000000006061907;10008133;89024147
3143;00000000000022678309;000000006061906;10012978;89024145
3143;00000000000022678174;000000005965894;10020813;89024142
0001;00000000000022677982;000000006061905;10007172;89024140
3143;00000000000022677865;000000006061903;10010859;89024138
0015;00000000000022677145;000000006061901;10007133;89024136
0015;00000000000022667582;000000006061890;10013938;89024134
0015;00000000000022667465;000000006061889;10013938;89024131
0015;00000000000022667348;000000005939251;10027005;89024129
0015;00000000000022667231;000000006061888;10027005;89024127
0015;00000000000022665389;000000005959611;10027705;89024125
0015;00000000000022665272;000000005952435;10027705;89024123
0015;00000000000022663700;000000006061870;10023617;89024121
0015;00000000000022663079;000000005942012;10024942;89024119
0015;00000000000022660829;000000005968438;10021549;89024117
0015;00000000000022659744;000000006061864;10015935;89024115
0015;00000000000022659627;000000006061862;10015501;89024113
3143;00000000000022658229;000000005959592;10007341;89024111
3143;00000000000022658112;000000005961842;10007341;89024108
3143;00000000000022658094;000000005954813;10007341;89024106
0015;00000000000022657785;000000005926798;10010125;89024104
0015;00000000000022656387;000000005944053;10007865;89024102
0015;00000000000022656270;000000006061860;10020076;89024100
0015;00000000000022656153;000000006061859;10020076;89024098
0015;00000000000022655475;000000006711553;10024816;89024096
3143;00000000000022654680;000000006061856;10023930;89024093
3143;00000000000022651944;000000005947309;10024567;89024091
0015;00000000000022651458;000000006061846;10013040;89024088
0015;00000000000022650312;000000006061837;10012639;89024087
0015;00000000000022650060;000000005948591;10012146;89024084
0015;00000000000022649461;000000006833035;10009513;89024082
0015;00000000000022649344;000000006833036;10009513;89024080
0001;00000000000022648315;000000005966069;10016839;89024078
0015;00000000000022647385;000000005948154;10025260;89024076
3143;00000000000022647268;000000005930659;10017227;89024073
0015;00000000000022647151;000000006520533;10021494;89024071
0015;00000000000022647034;000000005952792;10016424;89024069
0015;00000000000022646842;000000006044970;10025474;89024067
0001;00000000000022644163;000000006061823;10018356;89024065
3143;00000000000022640263;000000005944601;10008818;89031489
0015;00000000000022639547;000000006061818;10009120;89024062
0015;00000000000022639295;000000006061816;10017619;89024060
0015;00000000000022638752;000000006824720;10009708;89024058
0015;00000000000022637588;000000006061809;10018684;89024056
3143;00000000000022636793;000000005955595;10022416;89024053
0015;00000000000022635395;000000005937122;10013451;89024051
0001;00000000000022635278;000000006061806;10013423;89024049
0015;00000000000022634501;000000006044554;10017220;89024047
0015;00000000000022633940;000000005958486;10006921;89024045
0015;00000000000022630952;000000005927290;10011935;89024043
3143;00000000000022630835;000000006061798;10021519;89024040
3143;00000000000022630718;000000005962115;10015319;89024038
3143;00000000000022630601;000000005959661;10015319;89024036
0015;00000000000022630232;000000005968837;10024839;89024034
3143;00000000000022629264;000000006061796;10018530;89024032
