0015;00000000000031441726;000000006979883;10021102;89006334
0015;00000000000031441357;000000006979879;10020058;89006332
0015;00000000000031441240;000000006979878;10020058;89006331
0015;00000000000031441123;000000006979877;10020058;89006328
0015;00000000000031440931;000000006979875;10021045;89006326
0015;00000000000031440814;000000006979874;10021045;89006324
0015;00000000000031440796;000000006979873;10021045;89006321
0015;00000000000031440076;000000006979866;10010246;89006319
0015;00000000000031439243;000000006979907;10016656;89006318
0015;00000000000031439126;000000006979906;10016658;89006316
0015;00000000000031439009;000000006979905;10016656;89006314
0015;00000000000031438934;000000006979904;10016654;89006312
0015;00000000000031438817;000000006979903;10016656;89006311
0015;00000000000031438700;000000006979902;10016656;89006309
0015;00000000000031438682;000000006979901;10016656;89006306
0015;00000000000031438565;000000006979900;10016654;89006304
0015;00000000000031438448;000000006979859;10016656;89006303
0015;00000000000031438214;000000006979857;10008150;89006301
0001;00000000000031436507;000000006979800;10018504;89006299
0001;00000000000031436489;000000006979799;10018504;89006297
0001;00000000000031436372;000000006979798;10018504;89006295
0001;00000000000031436255;000000006979797;10018504;89006293
0015;00000000000031436138;000000006979796;10018505;89006291
0001;00000000000031436021;000000006979795;10018504;89006289
0015;00000000000031435946;000000006979794;10011665;89006287
0015;00000000000031435694;000000006979791;10009241;89006285
0015;00000000000031435577;000000006979790;10024215;89006283
0001;00000000000031435091;000000006979849;10022579;89006282
0015;00000000000031434917;000000006979848;10018505;89006280
0015;00000000000031434800;000000006979847;10018505;89006278
0015;00000000000031434665;000000006979845;10014502;89006276
0015;00000000000031434431;000000006979843;10021519;89006275
0015;00000000000031434296;000000006979841;10022578;89006273
0015;00000000000031433519;000000006979834;10006715;89006271
0015;00000000000031433402;000000006979833;10024972;89006269
0015;00000000000031433267;000000006979831;10010167;89006266
0015;00000000000031432841;000000006979827;10010167;89006264
0015;00000000000031432724;000000006979826;10010167;89006262
0015;00000000000031432355;000000006979822;10010167;89006261
0015;00000000000031432121;000000006979820;10010576;89006259
0015;00000000000031431191;000000006979778;10016806;89006257
0015;00000000000031430882;000000006979775;10010167;89006255
0015;00000000000031430414;000000006979771;10015902;89006253
0015;00000000000031429797;000000006979764;10010167;89006251
0015;00000000000031429563;000000006979762;10027479;89006249
0001;00000000000031428048;000000006979755;10010578;89006247
0015;00000000000031427856;000000006967327;10021787;89006245
0015;00000000000031427739;000000006966971;10013350;89006244
0015;00000000000031427505;000000006966996;10008148;89006242
0015;00000000000031427136;000000006966995;10008148;89006240
0015;00000000000031426692;000000006966949;10008148;89006238
0015;00000000000031426575;000000006966961;10008148;89006236
0015;00000000000031426458;000000006966998;10008148;89006235
0015;00000000000031426224;000000006966956;10018523;89006233
0015;00000000000031426107;000000006966975;10018523;89006231
0015;00000000000031426089;000000006966986;10018321;89006229
0015;00000000000031425915;000000006966997;10024370;89006228
0015;00000000000031425897;000000006966992;10015577;89006226
0015;00000000000031425663;000000006967345;10025912;89006224
0015;00000000000031425546;000000006967336;10025912;89006222
0015;00000000000031425312;000000006967319;10009387;89006221
0015;00000000000031425294;000000006967341;10009387;89006218
0015;00000000000031425177;000000006967348;10009387;89006217
0015;00000000000031425060;000000006967343;10009387;89006215
0015;00000000000031424985;000000006967337;10009387;89006213
0015;00000000000031424868;000000006967342;10009387;89006211
0015;00000000000031424634;000000006967328;10009387;89006209
0015;00000000000031424517;000000006967335;10009387;89006207
0015;00000000000031424400;000000006965933;10016168;89006205
0015;00000000000031424382;000000006965927;10019589;89006203
0015;00000000000031424148;000000006965903;10013986;89006202
0015;00000000000031424031;000000006965928;10010992;89006200
0015;00000000000031423956;000000006965863;10013469;89006198
0015;00000000000031423839;000000006965890;10018047;89006196
0015;00000000000031423722;000000006966994;10017462;89006194
0001;00000000000031423605;000000006966950;10017464;89006191
0015;00000000000031423587;000000006966999;10020414;89006189
0015;00000000000031422675;000000006966960;10017491;89006187
0015;00000000000031422207;000000006966970;10022211;89006185
0015;00000000000031422189;000000006966957;10019691;89006183
0015;00000000000031422072;000000006966973;10022780;89006181
0015;00000000000031421997;000000006966987;10026235;89006179
0015;00000000000031421880;000000006966991;10013634;89006177
0015;00000000000031421763;000000006966945;10017595;89006175
0015;00000000000031421646;000000006966972;10016604;89006173
0015;00000000000031421277;000000006967323;10008148;89006171
0015;00000000000031421160;000000006966942;10008148;89006169
0015;00000000000031421043;000000006966962;10008148;89006167
0015;00000000000031420968;000000006966981;10008148;89006165
0015;00000000000031420734;000000006966983;10008148;89006163
0015;00000000000031420617;000000006966969;10008148;89006161
0015;00000000000031420500;000000006966988;10008148;89006160
0015;00000000000031420482;000000006966931;10008148;89006158
0015;00000000000031420365;000000006966965;10008148;89006156
0015;00000000000031420248;000000006966937;10008148;89006154
0015;00000000000031420131;000000006966941;10013790;89006152
0015;00000000000031420014;000000006966985;10027735;89006150
0015;00000000000031419766;000000006965867;10014521;89006148
0001;00000000000031419649;000000006966926;10013897;89006146
0015;00000000000031419532;000000006966968;10013895;89006145
0015;00000000000031419415;000000006966939;10013895;89006143
0015;00000000000031419397;000000006965918;10024576;89006141
0015;00000000000031419280;000000006965865;10016500;89006139
0015;00000000000031419163;000000006966929;10026248;89006137
0015;00000000000031418971;000000006966976;10015482;89006134
0015;00000000000031418737;000000006966978;10020448;89006132
0015;00000000000031418620;000000006966934;10020448;89006131
0015;00000000000031418503;000000006966944;10020448;89006129
0015;00000000000031418485;000000006965932;10013662;89006127
0015;00000000000031418368;000000006966951;10018139;89006125
0001;00000000000031418251;000000006966980;10018140;89006123
0001;00000000000031418134;000000006966928;10018140;89006121
0015;00000000000031417942;000000006966932;10009387;89006119
0015;00000000000031417708;000000006966955;10013288;89006117
0001;00000000000031417690;000000006966990;10018140;89006115
0015;00000000000031417573;000000006965920;10018736;89006113
0015;00000000000031417456;000000006966908;10017197;89006111
0015;00000000000031417339;000000006966923;10017197;89006110
0015;00000000000031417222;000000006966921;10017197;89006108
0015;00000000000031417105;000000006965912;10017197;89006107
0015;00000000000031417087;000000006966925;10022804;89006105
0015;00000000000031416913;000000006966899;10007333;89006103
0015;00000000000031416895;000000006965886;10027381;89006101
0015;00000000000031416778;000000006966912;10021055;89006099
0015;00000000000031416661;000000006966903;10026324;89006097
0015;00000000000031416427;000000006966897;10021830;89006095
0015;00000000000031416310;000000006966901;10019702;89006094
0015;00000000000031416292;000000006966919;10016098;89006092
0015;00000000000031416175;000000006966913;10021672;89006090
0015;00000000000031415983;000000006966917;10026051;89006088
0015;00000000000031415866;000000006966904;10018654;89006087
0015;00000000000031415632;000000006966902;10014415;89006085
0015;00000000000031415515;000000006965936;10026264;89006083
0015;00000000000031415380;000000006965908;10026119;89006081
0015;00000000000031415263;000000006966927;10022434;89006080
0015;00000000000031415146;000000006965922;10018146;89006078
0015;00000000000031415029;000000006965869;10017951;89006076
0015;00000000000031414954;000000006965892;10024738;89006074
0015;00000000000031414837;000000006965934;10025649;89006073
0015;00000000000031414720;000000006965904;10021289;89006071
0015;00000000000031414585;000000006965900;10022973;89006069
0015;00000000000031414468;000000006966906;10015028;89006067
0015;00000000000031414351;000000006965924;10015035;89006065
0015;00000000000031414234;000000006966905;10008477;89006063
0015;00000000000031414117;000000006965914;10013739;89006062
0015;00000000000031414000;000000006965909;10028177;89006059
0015;00000000000031413925;000000006965905;10013288;89006057
0001;00000000000031413808;000000006965919;10019966;89006056
0015;00000000000031413790;000000006965902;10017375;89006054
0015;00000000000031413673;000000006965878;10012002;89006052
0015;00000000000031413556;000000006965897;10012002;89006050
0015;00000000000031413322;000000006965926;10013734;89006048
0001;00000000000031413205;000000006965894;10020423;89006047
0015;00000000000031413187;000000006965891;10016068;89006044
0015;00000000000031413070;000000006966915;10013252;89006042
0015;00000000000031412644;000000006966922;10021481;89006040
0015;00000000000031412527;000000006966924;10013895;89006038
0015;00000000000031412410;000000006965931;10022729;89006036
0015;00000000000031412392;000000006965911;10022725;89006035
0015;00000000000031412275;000000006965898;10018840;89006033
0015;00000000000031412158;000000006965876;10016264;89006031
0015;00000000000031412041;000000006965929;10007399;89006030
0001;00000000000031411966;000000006965935;10016398;89006028
0015;00000000000031411849;000000006966898;10021481;89006026
0015;00000000000031411732;000000006966909;10024362;89006024
0015;00000000000031411615;000000006965889;10024364;89006022
0015;00000000000031411597;000000006965899;10013160;89006020
0015;00000000000031411480;000000006965925;10015920;89006018
0015;00000000000031411363;000000006966911;10014961;89006016
0015;00000000000031411246;000000006966910;10010345;89006014
0015;00000000000031411129;000000006966920;10016376;89006012
0015;00000000000031411012;000000006966907;10013892;89006010
0015;00000000000031410937;000000006966900;10014805;89006008
0015;00000000000031410820;000000006966916;10019952;89006006
0015;00000000000031410703;000000006965917;10022692;89006004
0015;00000000000031410685;000000006965893;10012465;89006002
0015;00000000000031410451;000000006965901;10008127;89006000
0015;00000000000031410082;000000006965923;10019059;89005999
0015;00000000000031409969;000000006966891;10026926;89005997
0015;00000000000031409735;000000006965907;10025538;89005995
0015;00000000000031409366;000000006965870;10017675;89005992
0015;00000000000031409249;000000006966872;10016638;89005990
0015;00000000000031409015;000000006966874;10009721;89005988
0015;00000000000031408940;000000006965842;10024728;89005987
0015;00000000000031408823;000000006966888;10024728;89005984
0015;00000000000031408706;000000006966883;10012496;89005982
0015;00000000000031408688;000000006966893;10021020;89005980
0015;00000000000031408571;000000006966882;10018371;89005978
0015;00000000000031408454;000000006966870;10019147;89005976
0015;00000000000031408337;000000006966890;10014718;89005975
