11007463|7070909|4213|GA|MOS|AB|079|293|348.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7070906|4213|GA|MOS|AB|079|280|348.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7070928|4213|GA|MOS|AB|079|282|348.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7070923|4213|GA|MOS|AB|079|296|282.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7070921|4213|GA|MOS|AB|079|283|348.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7070931|4213|LO|MOS|AB|079|304|45387.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7070905|4213|GA|MOS|AB|079|298|348.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7070904|4213|GA|MOS|AB|079|287|348.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7070918|4213|GA|MOS|AB|079|302|348.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861293|2990|VI|MOS|AB|036|814|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861981|2990|VI|MOS|AB|036|786|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859800|2990|VI|MOS|AB|036|787|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861292|2990|VI|MOS|AB|036|810|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861086|2990|VI|MOS|AB|036|788|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861980|2990|VI|MOS|AB|036|785|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6860485|2990|VI|MOS|AB|036|815|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859739|2990|VI|MOS|AB|036|826|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859791|2990|VI|MOS|AB|036|734|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861286|2990|VI|MOS|AB|036|784|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7032198|1110|NA|MOS|TO|074|362|2372.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6857103|1110|NA|MOS|TO|069|150|2405.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6861090|2990|VI|MOS|AB|036|835|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861088|2990|VI|MOS|AB|036|813|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862041|2990|VI|MOS|AB|036|837|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861054|2990|VI|MOS|AB|036|836|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859732|2990|VI|MOS|AB|036|773|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861089|2990|VI|MOS|AB|036|832|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862023|2990|VI|MOS|AB|036|828|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861052|2990|VI|MOS|AB|036|822|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862018|2990|VI|MOS|AB|036|791|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861083|2990|VI|MOS|AB|036|769|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6860359|2990|VI|MOS|AB|036|780|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859736|2990|VI|MOS|AB|036|793|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861085|2990|VI|MOS|AB|036|783|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862021|2990|VI|MOS|AB|036|820|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6860487|2990|VI|MOS|AB|036|830|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859798|2990|VI|MOS|AB|036|770|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861053|2990|VI|MOS|AB|036|829|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862038|2990|VI|MOS|AB|036|811|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6860484|2990|VI|MOS|AB|036|812|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861294|2990|VI|MOS|AB|036|816|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861896|2990|VI|MOS|AB|036|772|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6860480|2990|VI|MOS|AB|036|796|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859733|2990|VI|MOS|AB|036|774|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859740|2990|VI|MOS|AB|036|831|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862022|2990|VI|MOS|AB|036|825|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859735|2990|VI|MOS|AB|036|779|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6860335|2990|VI|MOS|AB|036|776|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861288|2990|VI|MOS|AB|036|795|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861291|2990|VI|MOS|AB|036|806|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862024|2990|VI|MOS|AB|036|833|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6860336|2990|VI|MOS|AB|036|794|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862025|2990|VI|MOS|AB|036|834|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859799|2990|VI|MOS|AB|036|781|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861050|2990|VI|MOS|AB|036|790|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861983|2990|VI|MOS|AB|036|821|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861084|2990|VI|MOS|AB|036|782|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862040|2990|VI|MOS|AB|036|824|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861285|2990|VI|MOS|AB|036|775|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859737|2990|VI|MOS|AB|036|798|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861295|2990|VI|MOS|AB|036|827|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6860483|2990|VI|MOS|AB|036|808|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861984|2990|VI|MOS|AB|036|823|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859734|2990|VI|MOS|AB|036|778|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6860358|2990|VI|MOS|AB|036|777|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861091|2990|VI|MOS|AB|036|838|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862039|2990|VI|MOS|AB|036|819|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861296|2990|VI|MOS|AB|036|839|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6861897|2990|VI|MOS|AB|036|792|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862020|2990|VI|MOS|AB|036|817|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6862017|2990|VI|MOS|AB|036|771|1440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7226849|1091|LO|MOS|M |081|594|4037.50|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6861287|2990|VI|MOS|AB|036|789|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6860481|2990|VI|MOS|AB|036|799|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7032031|4198|OF|MOS|M |074|551|3825.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|7032025|4198|OF|MOS|M |074|546|3825.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6860486|2990|VI|MOS|AB|036|818|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|7032019|4198|OF|MOS|M |074|552|3825.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6861982|2990|VI|MOS|AB|036|797|1560.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|17|2|6230|7
11007463|6859385|2756|SU|MOS|TO|029|444|840.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6858592|2756|SU|MOS|TO|029|445|360.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6861953|2798|TR|MOS|TO|030|092|55.14|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6860059|2756|SU|MOS|TO|029|457|288.59|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|7074996|4313|FR|MOS|A |077|916|2478.07|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|7075002|4313|FR|MOS|A |077|915|5340.20|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|7074992|4313|FR|MOS|A |077|912|21564.58|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6858018|2756|SU|MOS|TO|029|459|550.39|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6853044|2110|SU|MOS|MU|003|155|6412.22|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|7074991|4313|FR|MOS|A |077|914|5866.41|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6861883|2798|TR|MOS|TO|030|091|55.14|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|7075001|4313|FR|MOS|A |077|913|21901.67|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6852829|2110|SU|MOS|MU|003|154|29386.88|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6857112|1112|SU|MOS|A |050|440|454.93|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6858017|2756|SU|MOS|TO|029|458|1021.32|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|7075003|4313|FR|MOS|A |077|911|1365.78|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|7074997|4313|FR|MOS|A |077|910|2478.07|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6869128|4003|GA|MOS|TO|065|467|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948604|4131|GA|MOS|CS|073|678|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949486|4131|GA|MOS|CS|073|677|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868141|4003|GA|MOS|TO|065|549|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948688|4131|GA|MOS|CS|073|667|167.05|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869524|4003|GA|MOS|TO|065|546|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948697|4131|GA|MOS|CS|073|681|141.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6871734|4003|GA|MOS|TO|065|409|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869527|4003|GA|MOS|TO|065|562|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869914|4003|GA|MOS|TO|065|650|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6873393|4003|GA|MOS|TO|065|432|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6870811|4003|GA|MOS|TO|065|410|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948698|4131|GA|MOS|CS|073|692|141.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868074|4003|GA|MOS|TO|065|469|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949766|4131|GA|MOS|CS|073|659|156.86|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949048|4131|GA|MOS|CS|073|656|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868144|4003|GA|MOS|TO|065|565|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949721|4131|GA|MOS|CS|073|657|158.07|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948447|4131|GA|MOS|CS|073|666|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868073|4003|GA|MOS|TO|065|461|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868820|4003|GA|MOS|TO|065|559|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6870400|4003|GA|MOS|TO|065|659|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6872794|4003|GA|MOS|TO|065|447|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948583|4131|TR|MOS|CS|073|699|40.43|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868774|4003|GA|MOS|TO|065|557|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949306|4131|GA|MOS|CS|073|687|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6872956|4003|GA|MOS|TO|065|446|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6871195|4003|GA|MOS|TO|065|656|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948676|4131|GA|MOS|CS|073|682|141.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948450|4131|GA|MOS|CS|073|684|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868505|4003|GA|MOS|TO|065|541|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869476|4003|GA|MOS|TO|065|547|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869265|4003|GA|MOS|TO|065|660|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949082|4131|GA|MOS|CS|073|662|153.49|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948621|4131|GA|MOS|CS|073|696|141.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948667|4131|TR|MOS|CS|073|700|45.98|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949031|4131|GA|MOS|CS|073|664|156.08|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869917|4003|GA|MOS|TO|065|657|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6867255|4003|GA|MOS|TO|065|459|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868506|4003|GA|MOS|TO|065|548|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869918|4003|GA|MOS|TO|065|658|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6870536|4003|GA|MOS|TO|065|648|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6852878|1105|SU|MOS|TO|055|574|28329.73|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6872718|4003|GA|MOS|TO|065|418|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949698|4131|GA|MOS|CS|073|683|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948410|4131|GA|MOS|CS|073|695|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948685|4131|GA|MOS|CS|073|693|141.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949073|4131|TR|MOS|CS|073|701|48.93|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6872728|4003|GA|MOS|TO|065|449|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949499|4131|GA|MOS|CS|073|694|141.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869249|4003|GA|MOS|TO|065|561|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949095|4131|TR|MOS|CS|073|697|50.98|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948403|4131|GA|MOS|CS|073|689|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949443|4131|GA|MOS|CS|073|685|175.06|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868507|4003|GA|MOS|TO|065|551|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949051|4131|GA|MOS|CS|073|691|141.63|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6872478|4003|GA|MOS|TO|065|406|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949664|4131|GA|MOS|CS|073|671|159.19|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6867257|4003|GA|MOS|TO|065|466|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948677|4131|TR|MOS|CS|073|698|31.34|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869540|4003|GA|MOS|TO|065|661|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6872726|4003|GA|MOS|TO|065|417|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868508|4003|GA|MOS|TO|065|558|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869525|4003|GA|MOS|TO|065|550|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6871194|4003|GA|MOS|TO|065|649|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868658|4003|GA|MOS|TO|065|451|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6935546|1092|SU|MOS|CR|071|334|25300.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6948702|4131|GA|MOS|CS|073|673|161.56|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948422|4131|GA|MOS|CS|073|675|181.94|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6871872|4003|GA|MOS|TO|065|405|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6948411|4131|GA|MOS|CS|073|690|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949479|4131|GA|MOS|CS|073|669|163.01|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6870381|4003|GA|MOS|TO|065|563|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869477|4003|GA|MOS|TO|065|560|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6853244|1105|SU|MOS|TO|055|575|1250.88|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007463|6949746|4131|GA|MOS|CS|073|661|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949726|4131|GA|MOS|CS|073|688|125.29|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6870382|4003|GA|MOS|TO|065|564|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869484|4003|GA|MOS|TO|065|637|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6870383|4003|GA|MOS|TO|065|576|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869247|4003|GA|MOS|TO|065|545|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6949492|4131|GA|MOS|CS|073|679|183.27|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868138|4003|GA|MOS|TO|065|539|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6868785|4003|GA|MOS|TO|065|651|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869246|4003|GA|MOS|TO|065|540|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6870813|4003|GA|MOS|TO|065|436|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6869127|4003|GA|MOS|TO|065|460|116.77|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|7069003|1105|GA|MOS|TO|079|167|440.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6852062|1102|ED|MOS|TO|069|874|43651.39|30/10/2019||||||||||||||||||||||||||||||||||||||||G|5|25|2|6230|7
11007463|6857389|1113|SU|MOS|MU|062|905|45000.00|30/10/2019||||||||||||||||||||||||||||||||||||||||G|1|15|2|6230|7
11007510|7101003|5003|VI|MOS|TO|001|553|57.20|30/10/2019||||||||||||||||||||||||||||||||60|444.06|||||||G|2|10|7|6073|5003
11007510|7101010|5003|TR|MOS|TO|001|545|1.39|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|10|7|6073|5003
11007510|7100990|5003|VI|MOS|TO|001|557|43.54|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|10|7|6073|5003
11007510|7100962|5003|GA|MOS|TO|001|533|5.20|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|10|7|6073|5003
11007510|7100991|5003|TR|MOS|TO|001|541|1.15|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|10|7|6073|5003
11007510|7100988|5003|GA|MOS|TO|001|531|4.13|30/10/2019||||||||||||||||||||||||||||||||||||||||G|2|10|7|6073|5003
